1.4434692449 0.8000000000
1.4469386327 0.8000000000
1.4504080204 0.8000000000
1.4538774082 0.8000000000
1.4573467959 0.8000000000
1.4608161837 0.8000000000
1.4642855714 0.8000000000
1.4677549592 0.8000000000
1.4712243469 0.8000000000
1.4746937347 0.8000000000
1.4781631224 0.8000000000
1.4816325102 0.8000000000
1.4851018980 0.8000000000
1.4885712857 0.8000000000
1.4920406735 0.8000000000
1.4955100612 0.8000000000
1.4989794490 0.8000000000
1.5024488367 0.8000000000
1.5059182245 0.8000000000
1.5093876122 0.8000000000
1.5128570000 0.8000000000
1.5175506302 0.7934692099
1.5222448061 0.7869388122
1.5269388012 0.7804082844
1.5316324680 0.7738775206
1.5363263296 0.7673468970
1.5410199793 0.7608161209
1.5457140990 0.7542856827
1.5504081695 0.7477552092
1.5551017406 0.7412243767
1.5597954570 0.7346936486
1.5644897176 0.7281633117
1.5691835017 0.7216326323
1.5738774697 0.7151020850
1.5785715591 0.7085716251
1.5832648100 0.7020405624
1.5879589893 0.6955101670
1.5926528738 0.6889795598
1.5973467267 0.6824489299
1.6020409626 0.6759185752
1.6067346300 0.6693878119
1.6114282268 0.6628569978
1.6161223541 0.6563265651
1.6208164136 0.6497960837
1.6255100668 0.6432653101
1.6302039332 0.6367346899
1.6348975864 0.6302039163
1.6395916459 0.6236734349
1.6442857732 0.6171430022
1.6489793700 0.6106121881
1.6536730374 0.6040814248
1.6583672733 0.5975510701
1.6630611262 0.5910204402
1.6677550107 0.5844898330
1.6724491900 0.5779594376
1.6771424409 0.5714283749
1.6818365303 0.5648979150
1.6865304983 0.5583673677
1.6912242824 0.5518366883
1.6959185430 0.5453063514
1.7006122594 0.5387756233
1.7053058305 0.5322447908
1.7099999010 0.5257143173
1.7146940207 0.5191838791
1.7193876704 0.5126531030
1.7240815320 0.5061224794
1.7287751988 0.4995917156
1.7334691939 0.4930611878
1.7381633698 0.4865307901
1.7428570000 0.4800000000
1.7438774082 0.4800000000
1.7448978163 0.4800000000
1.7459182245 0.4800000000
1.7469386327 0.4800000000
1.7479590408 0.4800000000
